flow_duration,Header_Length,Protocol Type,Duration,Rate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,SSH,TCP,UDP,DHCP,ARP,ICMP,IPv,Tot sum,Min,Max,Std,Tot size,IAT,Magnitue,Covariance,Variance,label_multiclass,label_binary
0.0,-1.4513389403258232,-2.1606122929018636,0.0,0.4666153555013588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.0011562923434654956,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.8745382708651563,2.332129010811972,1.5694311008721842,0.009645638589994121,2.2172336724044155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04879016416943201,2.942483704433346,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.6888007391260721,-1.0,0.7584127284413762,2.8969652655226126,-0.6541475732570678,-0.063741981056052,-0.7772040999313495,3.0866566542752967,1.3150581908108256,DDoS-UDP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.5285229897876077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.01578053613029023,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
19.20507576236678,0.39346848571166787,0.0,0.0,-0.698412636412232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9715281586813695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5050431266372662,0.0,0.0,0.0,DoS-SYN_Flood,1
0.28578132286698876,2.121346314645192,1.6288918283450677,0.0,1.8022011412391628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.0029800887825298674,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.0,-1.4513389403258232,-2.1692573117561817,-0.009894947771454277,0.4146733614280818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.091365027709594,-3.2043915093090662,-1.444566804399917,1.7792920406040178,-3.0856815734839125,0.0913452029329174,-2.9961391840907106,1.6101494968105863,2.018542090483177,DDoS-ICMP_Flood,1
0.0,-0.003573429594906621,-0.012363333590255966,0.0082733733750322,-0.3836258885507079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11785711506509046,0.0,0.7989939357781458,2.100592950895226,0.10161871842208084,-0.31707959828137156,0.09000389584558112,2.253290999015826,1.3150581908108256,DDoS-TCP_Flood,1
0.0,0.0,0.0,0.0,-0.05170452747361224,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7957918272285354,0.0,0.0,0.0,DDoS-RSTFINFlood,1
0.8371485918620956,2.802261322740837,1.5704225798591394,0.0443848707015162,1.0806984794004466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009950330853168083,0.5024752879678589,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,36.3333999171129,24.8859391237445,28.901661797070528,15.415546178835164,35.72010721441696,0.8773476021430158,38.453607939601916,10.132609316264476,7.74944564203287,DDoS-UDP_Fragmentation,1
0.1806659084514686,0.07663030468420608,0.0,0.0,0.09486593491875289,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.055682087350085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86375257194656,0.0,0.0,0.0,DDoS-SynonymousIP_Flood,1
0.4476966823222794,2.1531885937118598,1.6288918283450677,0.0,1.7096474017144858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.0969374342286102,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.3700322270533976,1.7621688530926822,1.6288918283450677,0.0,1.5723836391719517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.08238233531155684,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
1.193709478715249,2.2189585445836264,1.6288918283450677,0.0,2.5499031507130216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.08045586604402635,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.5373395015664393,2.2100430992330966,1.6288918283450677,0.0,1.7045822219906726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.09678147755518493,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.0,-1.4513389403258232,3.320506119786125,0.0,0.5849476439004693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,30.47961086516102,31.491700297248286,20.726027714761642,0.0,30.325058296590445,2.0653331752607227,31.65802788915891,0.0,0.0,Mirai-greeth_flood,1
0.0,-0.003573429594906621,-0.01484667116878494,-0.009894947771454277,-0.08844594301811656,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.688134638736401,34.74966369079495,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01479191488091344,0.0,0.10397238027179602,0.377330612498786,0.013904869652008049,0.7532868669851813,0.010889249064152168,0.1830630144473745,1.2109863674277355,DDoS-PSHACK_Flood,1
0.9069563241339378,0.0962343097144599,-0.01484667116878494,-0.009894947771454277,-0.25318163707221847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210429513943745,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026881626833906772,0.014439806956696728,0.18812776034521222,0.7462209435759599,0.013904869652008049,0.8631061844616096,0.05028881512610059,0.4342487955106182,2.018542090483177,DDoS-SynonymousIP_Flood,1
0.0,0.0,0.0,0.0,-0.37246995531439653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1751585784737374,0.0,0.0,0.0,DDoS-TCP_Flood,1
16.557253272940834,0.3911502995627234,0.0,0.028961162899088677,-0.6703924469857895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.946320614418419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01613578301283404,0.0,0.11336320307948657,0.4821357049959531,0.009271597417287197,0.8738317754671978,0.01974321927308847,0.19775891716110963,1.9206180450055654,DDoS-SynonymousIP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.7804506568568762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.09479219981658643,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,0.0,0.0,0.0,0.4972084925993736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11066447270747086,0.0,0.0,0.0,DDoS-SYN_Flood,1
0.0,0.0,0.0,0.0,0.22256540374322964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644222089253883,0.0,0.0,0.0,DoS-TCP_Flood,1
0.003822472203351087,-0.657990982020244,-1.6883323158544457,0.028961162899088677,0.8812463305262357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.3744526157910641,-3.2597145763975988,5.547722879609622,7.060902592887631,-1.802700617374065,1.3013769279551324,-1.6158298435463685,5.342716335906252,4.470558132733166,DDoS-ICMP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,0.4124622377175525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.011561069029484084,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,0.0,0.0,0.0,-0.21312329149464926,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002747155248234,0.0,0.0,0.0,DDoS-RSTFINFlood,1
10.737082895590893,3.909412653914105,0.0,-0.10365257331266964,1.1558162254560118,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,6.785813608176895,398.8848458960497,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.143439762015674,2.613770776601509,32.829133479879665,16.35679338934046,43.41741724718715,302.915704629452,28.34174402831415,10.904626620120277,6.820635623143011,MITM-ArpSpoofing,1
14.327194338538781,0.2661907484652572,0.0,-0.0024645730281616096,-0.6559262681598688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039220713153281295,0.0,0.0,0.0295588022415444,4.351831449035935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07512605082180106,0.0,0.5168520423476681,1.5765717729965112,0.055528745286416076,-0.6123452661691334,0.06437982257729835,1.5581660456588284,1.520442853797087,DoS-TCP_Flood,1
0.45577608149153725,2.339598867179163,1.613492818452487,0.028961162899088677,1.8496188524817947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.963969081685135,-1.0,-0.5561969613771348,0.3072075012640133,-0.9130397072771533,-0.40692070222341786,-0.9701460748230993,0.380139062749683,0.34299828761799184,DoS-UDP_Flood,1
0.011185002912408074,0.05590411866198239,0.0,0.0,0.7566859322605131,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.15700374880966475,0.6931471805599453,35.00278878114653,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6906727066495773,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
1.6507601618331547,0.48335970611996903,-0.01484667116878494,-0.009894947771454277,-0.24678530390371103,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.402639962826843,0.1988508587451652,0.0,17.35071307716636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.102899879192469,1.35388235214566,8.362541484574285,8.824746934450257,10.512810569699184,-0.1273054820903925,9.13005134492253,6.019804763582686,7.50894106345673,DDoS-SYN_Flood,1
0.0,0.0,0.0,0.0,-0.42919651630836364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5029708151762077,0.0,0.0,0.0,DoS-SYN_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.7804506568568762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.013253741581231436,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
1.8002040072482517,2.438220286857592,1.6288918283450677,0.0,1.5807682401796912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.06660833254991944,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.39375711015656123,1.988367901239091,1.6288918283450677,0.0,1.620662360950584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.4067145566023601,-0.9782642144148311,0.0,0.0,DoS-UDP_Flood,1
0.0987830940427454,0.04664502758784906,0.0,0.0,0.1132492084678383,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.1310282624064041,0.6931471805599453,35.00278878114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6874293351244402,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.49192590931314717,2.2383713184815286,1.6288918283450677,0.0,2.7559424919378137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.09689979298210519,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
13.806402197239287,0.24773012864635294,0.0,0.0,-0.6707646121974747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52480535211579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5508302427518627,0.0,0.0,0.0,DoS-SYN_Flood,1
0.0,-1.4513389403258232,-2.1692573117561817,-0.009894947771454277,-0.5222443806985786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1068102035293874,-3.2597145763975988,-1.5461603103407988,1.5640311590215914,-3.0856815734839125,0.01539088520567808,-3.0878564690752572,1.4275398858746957,1.8218605933779084,DDoS-ICMP_Flood,1
0.3994019982264918,2.0570351272711958,1.613492818452487,0.028961162899088677,1.691824507728017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9156846943716427,-1.0,-0.22474075596859505,1.275558919176846,-0.9130397072771533,-0.08091703053016454,-0.9275940167606693,1.2358361635044848,1.4182049190823993,DDoS-UDP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.22682424698826478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.0012413105517222194,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
1.7093411683016224,0.04033812151141393,0.0,0.0,-0.6281460584817463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.11332868530700317,0.0,5.722911592082852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11262971306988472,0.0,0.0,0.0,DDoS-SYN_Flood,1
0.0007230653971692008,0.006655099600595373,0.02689133735382879,0.009797996326253333,0.5609923158954145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03582957670694942,0.0,0.24994538016717696,0.7638437895777473,0.07398472779225683,-0.17609539353955933,0.021105011943607983,1.0514793352811462,0.5661576753335154,DDoS-TCP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,0.061223161071356905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.09026311522610918,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.8844256690636122,2.1306193387736974,1.5969793044844978,0.0,1.7549848713075331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1972368306618384,0.0,0.08617769624105233,8.358206009841135,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.3902113574306074,-1.0,5.89058013015385,6.7866465919261625,0.35894344353262,-0.07774746938269154,0.11994393643771079,5.542177140103395,2.496137504247569,DDoS-UDP_Flood,1
0.882615761097497,1.3129638244232458,-0.01484667116878494,-0.009894947771454277,0.21784347919641459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039220713153281295,2.3949314677422815,0.1988508587451652,0.5187937934151676,61.649896406820694,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.94154069321243,12.215748058321253,29.571727477224808,15.495524695793309,34.661964459236835,-0.456172007071018,30.119981877610776,10.531840327771206,6.020047135676744,DoS-HTTP_Flood,1
8.593175090192165,1.526647137111515,0.17998738601588818,0.00918842605440684,-0.044576639111945725,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,3.2542139679055926,0.44468582126144574,1.2809338454620645,103.92371068861809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38520823484542427,-0.01927759918511694,2.3136100068642955,4.0482640041859845,0.6067572920514468,-0.5201397985420817,0.3493740427841167,3.902600001788687,5.160103375444045,DoS-SYN_Flood,1
0.0,0.0,0.0,0.0,0.09749973712151892,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11341959334547967,0.0,0.0,0.0,DDoS-SYN_Flood,1
0.0,0.0,0.0,0.0,1.121320804783483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31712024735298233,0.0,0.0,0.0,DDoS-TCP_Flood,1
0.0,-1.4513389403258232,3.320506119786125,0.0,-0.13026450063633963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,30.17481912721899,31.175282659129863,20.51777980578307,0.0,30.020362671030682,1.8967114305768673,31.333460718242428,0.0,0.0,Mirai-greip_flood,1
0.0,0.0,0.0,0.0,0.12193924200942236,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,35.00278878114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6867712874720567,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.2876849259845179,0.9518738195402237,0.05336981159237093,0.0,2.935651443050121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019802627296179712,0.0,20.475318857633905,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,35.18131432910514,22.944191268282363,28.21531635391852,15.282670928074165,35.78768918644539,0.7676165368734523,35.269566524192214,10.07579000152294,7.689785199427891,DDoS-ACK_Fragmentation,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.5537008028640018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.09258657180621385,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.02067238940679315,1.4383334472267102,1.613492818452487,0.028961162899088677,2.522082339456676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9542975503773048,-1.0,-0.5224783589419141,0.41390950406299204,-0.8137934345294322,-0.39206930722787925,-0.967690749523212,0.7625705835766741,0.22978831136061822,DoS-UDP_Flood,1
3.3490991142534923,0.2873476584875168,0.0,0.0,-0.25222672538607854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91989890799199,0.41871033485818504,0.0,27.386481738712813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26453993039743967,0.08640362268714123,0.24378331002043566,1.0038003529882336,0.18416322462459778,-0.5047634259908377,0.280255650945712,0.5083328644967647,3.0444566971669524,DoS-SYN_Flood,1
0.0,0.0,0.0,0.0,-0.3361506006914484,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8150207453888846,0.0,0.0,0.0,DDoS-RSTFINFlood,1
0.0,0.0,0.0,0.0,0.19062964477529296,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1257750691800608,0.0,0.0,0.0,DDoS-SYN_Flood,1
0.22498865655424335,2.278939345061761,1.6288918283450677,0.0,2.0033199767560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.07798586545568567,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
13.859866723300735,0.24773012864635294,0.0,0.0,-0.6714758705720442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6110873951404425,0.0,0.0,0.0,DoS-TCP_Flood,1
13.030367675772888,3.6971945474176353,1.6288918283450677,0.0,1.0555580029764962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,29.634727059736914,30.61461869346902,20.148782997694873,0.0,29.48046907103512,2.396036725485618,30.75859664112244,0.0,0.0,Mirai-udpplain,1
1.9581432763559827,0.08842673330027549,0.0,0.0,-0.46838890296065044,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009950330853168083,4.100383666580565,0.0,0.009950330853168083,0.5024752879678589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18234932625094186,0.0,1.2099274294143243,2.8103063290881627,0.14525044406954868,0.8628687332335634,0.14579965313851842,2.9004188484291475,1.4182049190823993,DDoS-SynonymousIP_Flood,1
0.0,0.0,0.0,0.0,0.06905517075124844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5204959606734869,0.0,0.0,0.0,DoS-SYN_Flood,1
0.0,0.0,0.0,0.0,0.18054693556492557,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12818790707692884,0.0,0.0,0.0,DDoS-SYN_Flood,1
0.0,0.0,0.0,0.0,-0.3526011085507679,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,35.00278878114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6886246735892778,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,0.19462564572093274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,-0.0003757698089575051,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
