dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,label_multiclass,label_binary
-0.00830390881163182,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4255844927666367,0.0,-0.11507936507936507,0.4674369968872862,-0.7475927608105515,0.0,0.0,-0.07826148514739853,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.5,1.0,1.4302461952399894,2.3979556934315798,8.0,3.857142857142857,0.0,0.0,1.369070246428542,2.888888888888889,0.0,Generic,1
-0.008313511750578272,120,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.5093385986249094,0.0,-0.11507936507936507,0.6099086799000378,-0.7475927608105515,0.0,0.0,-0.07948157445237129,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,-0.1,1.0,0.0,0.4425070493497599,0.5,0.14285714285714285,0.0,0.0,-0.2618595071429149,0.0,0.0,Exploits,1
0.7890505012354324,113,6,4,0.5377054001731342,0.45815690999132636,0.11270416034087932,0.09828264867786968,-0.5393336679314678,0.0,0.8849206349206349,-0.4913392779988412,0.10007465795813243,0.792481250360578,0.6309297535714575,0.9083615703013963,1.034468780861457,0.9455750834679475,1.0013822037116542,1.0,2.0718471474130142,0.2491598641446547,1.0,1.398099174142102,1.4943385008707868,1.3574622717488627,-0.07461131142544547,0.0,0.0,0.0,-0.4,0.0,0.5532947556651122,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.6309297535714572,0.1111111111111111,0.0,Exploits,1
-0.006223124423008403,119,1,2,-0.34836848541674165,0.0,-0.5179170842831736,0.0,-0.00893450822072599,-1.1614583333333333,0.0,-0.03736208924112918,0.5903970663757757,0.0,0.0,-0.07850501908545554,-0.0014754305601802024,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1540392219542636,0.0,0.0,-0.3,-1.0,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,-0.6309297535714572,-0.1111111111111111,0.0,Normal,0
-0.008313511750578272,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5093385986249094,0.0,-0.11507936507936507,0.5461086388303764,-0.7475927608105515,0.0,0.0,-0.07948157445237129,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.8,1.0,1.937915070130067,3.0920462747246633,8.0,4.285714285714286,0.0,0.0,1.9743577627364342,3.2222222222222223,0.0,Generic,1
-0.00831159115894783,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4873083417532429,0.0,-0.11507936507936507,0.5254152901574599,-0.7475927608105515,0.0,0.0,-0.0792370717068429,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.8,1.0,1.3846203144649547,2.335575477358633,7.5,4.285714285714286,0.0,0.0,1.3170424160196508,3.2222222222222223,0.0,Generic,1
-0.00830967056923797,119,6,5,-0.34836848541674165,-0.45815690999132613,-0.6540023010292416,-0.7445687201666262,0.4686820524374373,0.0,-0.11507936507936507,0.4974992320173583,-0.7475927608105515,0.0,0.0,-0.07899281188509567,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6017427710050841,-0.8459607780457364,0.0,0.0,0.6,1.0,0.5532947556651122,1.0,0.5,0.8571428571428571,0.0,0.0,0.36907024642854247,0.6666666666666666,0.0,Normal,0
1.686475216893857,113,4,4,0.5377054001731342,0.6115100544329425,0.16678286297500067,0.47779856270488114,-0.6318816284506161,-1.0,0.8849206349206349,-0.5910844370251015,0.2679565830174293,0.792481250360578,1.261859507142915,1.1645463549702912,1.188148195032086,1.0639625006978297,1.933149673421583,1.0,1.1184707534446305,0.07532041715850386,1.0,1.8826331621721355,1.717071359462207,2.102716565956135,0.1629488494531197,0.494781756372614,0.6931471805599453,7.595889917718538,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.6931471805599453,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
-0.008305829395579967,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.479395323795663,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.8,1.0,1.3846203144649547,2.335575477358633,7.5,4.285714285714286,0.0,0.0,1.3170424160196508,3.2222222222222223,0.0,Generic,1
-0.008305829395579967,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.479395323795663,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,1.4,1.0,1.5143487096880097,2.51294159473206,5.5,2.2857142857142856,0.0,0.0,1.4649735207179266,1.6666666666666667,0.0,Generic,1
-0.008305829395579967,119,6,5,-0.34836848541674165,-0.45815690999132613,-0.6540023010292416,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.468975242099144,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6017427710050841,-0.8459607780457364,0.0,0.0,0.0,1.0,0.22963807175534715,0.7564707973660301,0.0,0.2857142857142857,0.0,0.0,1.8031852449677475,0.1111111111111111,0.0,Fuzzers,1
-0.008313511750578272,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5093385986249094,0.0,-0.11507936507936507,0.5461086388303764,-0.7475927608105515,0.0,0.0,-0.07948157445237129,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,1.2,1.0,1.5532947556651122,2.3979556934315798,8.0,2.0,0.0,0.0,1.369070246428542,1.4444444444444444,0.0,Generic,1
-0.008315432344129296,119,6,5,-0.34836848541674165,-0.45815690999132613,0.5372727314801894,-0.7445687201666262,0.5363014692156571,0.0,-0.11507936507936507,0.8963496075559436,-0.7475927608105515,0.0,0.0,-0.07972632060535206,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.692257493601907,-0.8459607780457364,0.0,0.0,3.9,1.0,1.2847106379326627,2.19897784671579,0.0,5.857142857142857,0.0,0.0,1.203114013575012,4.444444444444445,0.0,Fuzzers,1
0.00204888921641383,113,6,4,1.0407268123902522,0.884218572951153,0.5488519681356184,0.37724086735355233,0.12500514527440565,-1.1614583333333333,0.0,0.15461232267033664,0.7587986349594347,1.403677461028802,1.7712437491614224,-0.027757143104612744,0.0457739025382031,0.25971531330795883,0.5447067289645672,1.0,0.5697195276371619,0.5751089952446751,1.0,0.00815567613262913,0.014423192270834346,0.0027406025021428845,0.4312950973329559,0.18616974288816254,0.0,0.0,0.1,-1.0,0.0,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.6309297535714572,0.5555555555555556,0.0,Normal,0
2.563342396286212,113,2,4,1.0407268123902522,0.8494457411744992,0.31441634900335735,0.31785075612451097,-0.6284794813894276,-1.0,0.8849206349206349,-0.6209565214589872,0.091988770083951,1.5,2.095903274289385,1.1253329609832257,1.204471753754012,1.0319730204041773,1.8833387936409107,1.0,0.8677953874129505,1.0406834709130295,1.0,1.4477886736925156,1.4990981023143395,1.4484257762989163,-0.6017427710050841,0.11352160673242392,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,-0.14285714285714285,0.6931471805599453,0.0,-0.2618595071429149,-0.3333333333333333,0.0,Exploits,1
1.2556364084043368,113,6,4,0.5377054001731342,0.45815690999132636,0.026627704067271322,0.09828264867786968,-0.6081426421853913,0.0,0.8849206349206349,-0.5828743940565555,0.04082249203127497,0.792481250360578,0.6309297535714575,1.0366528927123884,1.196944806498085,1.028849612857484,1.0676141746351715,1.0,0.8857739248417172,0.7623968458590088,1.0,1.099141406775497,1.0549466880621678,1.1548421944495495,-0.47056861402790745,0.0,0.0,0.0,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.6309297535714572,-0.2222222222222222,0.0,Reconnaissance,1
0.7393617640151355,113,6,4,0.8345798913950238,0.45815690999132636,1.2505452178815344,0.09828264867786968,-0.4944948688432254,0.0,0.8849206349206349,-0.15852952025029463,0.10788378198510287,1.292481250360578,0.6309297535714575,0.7768765987653866,1.0291213851323646,0.9091823785401126,0.9928684847851806,1.0,1.8557124485177448,1.698061498869932,1.0,0.5230626759908689,0.7209889369678936,0.3554156351473411,4.124213823065151,0.0,0.0,0.0,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
2.8589431354187784,113,2,4,1.097590688175416,0.8494457411744992,0.3500468432905212,0.31714844534487524,-0.646293105380282,-1.0,0.8849206349206349,-0.6335712524268605,0.07115661190953694,1.5,2.095903274289385,1.1527764941039935,1.2526751435919659,1.06371308466267,1.9454050853959037,1.0,1.1098006351013534,0.4339204592421875,1.0,1.5500010481625073,1.9441112976990804,1.2719468632277044,-0.6017427710050841,0.11352160673242392,0.0,0.0,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.6931471805599453,0.0,-0.2618595071429149,-0.3333333333333333,0.0,Exploits,1
1.5040271855192524,113,6,4,1.6352960883485503,1.4230176173901914,0.7777374320242838,0.9006356380148498,-0.3866754207303395,-1.1614583333333333,0.0,-0.390775468911544,0.5867890028977591,1.5,3.311073612817833,0.7008934895816553,0.657686022020965,0.9839783671497832,1.7179013544100465,1.0,0.4105860065098047,0.41697226004527327,1.0,0.007186836843319185,0.012566086996819567,0.0025350687211678634,-0.1524442348363692,0.7014802241331785,0.0,0.0,0.1,-1.0,0.22963807175534715,0.4425070493497599,0.0,-0.14285714285714285,0.0,0.0,0.7381404928570852,0.1111111111111111,0.0,Normal,0
0.20930191009767063,113,6,4,1.7059078740998568,1.269664472948575,0.7772901584488766,0.808548697421471,-0.12972830661109763,-1.1614583333333333,0.0,-0.12953620098998486,0.752134999612458,1.5,2.9299470414358546,0.1944566994038007,0.26597368723344544,0.4999248538324827,0.9627592836668134,1.0,0.4406819760818525,1.5199842646842454,1.0,0.00906153633424286,0.015706705973782865,0.0033115199670677815,-0.34829468806360164,0.6417826042270843,0.0,0.0,-0.1,-1.0,0.6763433160902349,0.0,0.0,0.14285714285714285,0.0,0.0,0.2031140135750122,0.6666666666666666,0.0,Normal,0
2.7272431181679044,113,9,4,1.7059078740998568,0.9461145226208255,1.853361278407379,0.3605591285903098,-0.5604585913404108,-1.0,0.8849206349206349,-0.19861503077618303,0.11137155586581643,2.3774437510817346,2.0000000000000004,0.9020630202567913,1.1701638957975906,0.9886264554747065,1.07460799756372,1.0,0.27165387335218827,1.491794381514287,1.0,1.6654393263931695,1.8939850555095972,1.537960843080626,4.42842835702369,0.1278641069415126,0.0,0.0,-0.4,0.0,-0.32365668390976504,0.0,0.0,0.0,0.0,0.0,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
1.5088310827997895,113,6,4,0.6516315145832584,0.45815690999132636,0.25632333298098203,0.2003774940433746,-0.6247065813617093,0.0,0.8849206349206349,-0.5454420454554502,0.08638097447509019,1.0,1.0,1.070961631784555,1.264090719551653,1.0585490789566667,1.2270027025620727,1.0,1.010685782722975,1.9263446743287327,1.0,1.0291339032997995,0.8233607403685066,1.2138485922536832,0.22851423430855478,0.1564948449685974,0.0,0.0,-0.3,0.0,0.0,0.4425070493497599,0.0,-0.14285714285714285,0.0,0.0,-0.2618595071429149,-0.2222222222222222,0.0,Normal,0
1.9689713827545428,113,6,4,0.6516315145832584,0.5418430900086738,0.2667354172271011,0.2200145800600811,-0.6587442028075238,0.0,0.8849206349206349,-0.588182905381812,0.06272204718638902,1.0,1.0,1.1739951727088196,1.2935138862857702,1.0678581617099354,1.1780685058959566,1.0,1.6673498088217193,1.6706071332938652,1.0,2.294798402292299,2.586973125007711,2.190039190702433,0.27093617704673073,0.1387068242437871,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.2618595071429149,-0.3333333333333333,0.0,Fuzzers,1
-0.008305829395579967,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.479395323795663,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,1.8,1.0,1.3846203144649547,2.335575477358633,7.5,2.857142857142857,0.0,0.0,1.3170424160196508,2.111111111111111,0.0,Generic,1
-0.008305829395579967,2,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.5431953692758632,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,0.0,1.0,-0.32365668390976504,0.0,0.0,0.2857142857142857,0.0,0.0,-0.6309297535714572,0.1111111111111111,0.0,Analysis,1
-0.008315432344129296,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5363014692156571,0.0,-0.11507936507936507,0.571435250794517,-0.7475927608105515,0.0,0.0,-0.07972632060535206,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,0.5,1.0,0.7829328274204592,1.51294159473206,1.5,0.5714285714285714,0.0,0.0,0.7381404928570852,0.6666666666666666,0.0,Generic,1
-0.008307749981448684,119,6,5,-0.34836848541674165,-0.45815690999132613,-0.6540023010292416,-0.7445687201666262,0.45254724258694085,0.0,-0.11507936507936507,0.482343526365123,-0.7475927608105515,0.0,0.0,-0.07874879450489872,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6017427710050841,-0.8459607780457364,0.0,0.0,-0.1,1.0,0.22963807175534715,0.4425070493497599,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,Fuzzers,1
0.025670462308818597,113,6,4,0.8345798913950238,0.769769518893221,0.4324341822099622,0.318375243233886,-0.056600913068028245,-1.1614583333333333,0.0,-0.015552354934770248,0.5970692702399764,1.160964047443681,1.4649735207179273,0.10965125502268626,0.17222332123888606,0.45093115065118294,0.24045348128607605,1.0,1.4712119392031497,0.41189210161259976,1.0,0.007098756847227663,0.012675331977597704,0.0022838582548274514,0.4879337673292106,0.1589236300357197,0.0,0.0,0.2,-1.0,0.4077591983577853,0.7564707973660301,0.0,0.0,0.0,0.0,0.2031140135750122,0.2222222222222222,0.0,Normal,0
-0.008321194136305905,117,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.7038105267032175,0.0,-0.11507936507936507,0.7925785779207821,-0.7475927608105515,0.0,0.0,-0.08046202436744408,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,0.8,1.0,0.4077591983577853,1.0,1.5,1.4285714285714286,0.0,0.0,0.5093842420185072,1.0,0.0,Exploits,1
-0.00630754042558981,119,1,2,-0.34836848541674165,0.0,-0.5179170842831736,0.0,-0.003976041655208718,-1.1614583333333333,0.0,-0.03270289717449833,0.5945002437319014,0.0,0.0,-0.07850501908545554,-0.0002452935909269949,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1540392219542636,0.0,0.0,-0.4,-1.0,0.0,0.0,0.0,-0.2857142857142857,0.0,0.0,0.2031140135750122,-0.3333333333333333,0.0,Normal,0
2.306496851157325,113,9,4,1.0407268123902522,0.8494457411744992,0.6799867303062107,0.33468855320206836,-0.6072834095514139,-1.0,0.8849206349206349,-0.49725616101188724,0.12230850621906937,1.5849625007211563,2.0000000000000004,1.0800141475250522,1.154779394489659,1.0009281722743268,1.0430473958666149,1.0,0.12746095045002148,1.7390778592921798,1.0,1.9014938383982476,2.22986105793614,1.7154975376601729,1.0158503830726804,0.1413368149576243,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,-0.2857142857142857,0.0,0.0,0.2031140135750122,-0.3333333333333333,0.0,Exploits,1
0.9586560874533958,113,6,4,0.5377054001731342,0.3533506529659227,0.004561481689690244,0.05846526410373137,-0.5819460121853772,0.0,0.8849206349206349,-0.5490618254114302,0.04358592410266342,0.792481250360578,0.6309297535714575,0.9646412730064171,1.1597246394921192,0.9659006352348254,1.071960463771474,1.0,1.4868967045586556,0.9027362028925952,1.0,2.1412995333222553,2.785763968861998,1.7168534698569615,-0.5680436705367541,0.004884408081456099,0.0,0.0,-0.1,0.0,0.22963807175534715,0.4425070493497599,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,Normal,0
0.007188242308042511,119,6,2,0.0,0.21303083147991342,0.029480958153664708,0.08020956229320896,-0.1485012262871016,-1.1614583333333333,0.0,-0.06450581508330053,0.486799638864812,0.0,0.0,0.22046748107866485,0.28688177866514775,0.09838147492683755,0.2956382359342254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1876802819286516,0.12506870377373006,0.0,0.0,0.3,-1.0,0.5532947556651122,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,Normal,0
1.7154777994508588,113,6,4,0.6516315145832584,0.5418430900086738,0.543303366412407,0.21932033696916614,-0.6347797634387257,0.0,0.8849206349206349,-0.48625404931693295,0.08353201851393781,1.0,1.0,1.1166749513161043,1.2394577762438046,1.0440112959366885,1.184707482940801,1.0,1.7456712117581132,1.5488202638666857,1.0,1.8903065073481373,2.350796713782572,1.5913008656063745,1.499489945792001,0.13604533588669487,0.0,0.0,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.0,1.630929753571457,-0.3333333333333333,0.0,Fuzzers,1
0.9085770595940634,113,4,4,0.5377054001731342,0.45815690999132636,0.19037820460483681,0.27907591150386285,-0.5595805390727504,-1.0,0.8849206349206349,-0.48921520156927467,0.2088038429941095,0.792481250360578,1.0,0.9601899900525944,1.0797499695377972,0.945834982493846,0.9932154942428613,1.0,1.3499668298086762,0.532629742859242,1.0,1.8966324153681766,1.569386681874701,2.2487316970028615,0.27093617704673073,0.27769692656495726,0.6931471805599453,5.303304908059076,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.6931471805599453,-0.2618595071429149,-0.3333333333333333,0.0,DoS,1
0.9990272452765524,113,6,4,0.5377054001731342,0.3533506529659227,0.0502619203761021,0.05846526410373137,-0.5879955680061577,0.0,0.8849206349206349,-0.5420782212556351,0.03835945085487842,0.792481250360578,0.6309297535714575,0.9774956459850621,1.19487026819495,0.957038548446955,1.1132844782424032,1.0,0.22862791038866126,0.8623358039968635,1.0,1.912162897333254,1.540554332071445,2.30149238680803,-0.34829468806360164,0.004884408081456099,0.0,0.0,0.0,0.0,0.0,0.4425070493497599,0.0,0.14285714285714285,0.0,0.0,0.0,0.4444444444444444,0.0,Normal,0
-0.008319273536993108,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.6200559375313737,0.0,-0.11507936507936507,0.6501068934843124,-0.7475927608105515,0.0,0.0,-0.08021654507559085,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.8,1.0,1.937915070130067,3.0920462747246633,8.0,4.285714285714286,0.0,0.0,1.9479721695911079,3.2222222222222223,0.0,Generic,1
-0.00830390881163182,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4255844927666367,0.0,-0.11507936507936507,0.4674369968872862,-0.7475927608105515,0.0,0.0,-0.07826148514739853,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,0.5,1.0,0.22963807175534715,0.7564707973660301,1.0,0.0,0.0,0.0,0.5093842420185072,0.6666666666666666,0.0,Generic,1
1.3933826952526924,113,6,4,0.9104325977592882,0.8115075629572489,0.2643563098413691,0.45185309610435703,-0.5344835434168378,-1.0,0.8849206349206349,-0.5269252824274012,0.2810800445077579,1.403677461028802,2.0000000000000004,0.9425823692876428,0.9769617620383525,0.922317096034507,1.6516874959264767,1.0,1.8498507955430472,1.5135660075767017,1.0,1.0345507794702664,1.3692574416932703,0.7692509160688406,-0.47056861402790745,0.34127482598209097,0.0,0.0,0.3,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.3333333333333333,0.0,Exploits,1
0.16223328061732686,113,6,4,1.7059078740998568,1.269664472948575,0.7772901584488766,0.7955258024189805,-0.0988020070565319,-1.1614583333333333,0.0,-0.10046151020730845,0.7686710113505898,1.5,2.9299470414358546,0.15119183118362564,0.22589379275894095,-0.08835805347908927,0.9268188468772872,1.0,1.8508732985293854,0.816749058017461,1.0,0.007715303879844865,0.013631206928548576,0.0026035801870031208,-0.34829468806360164,0.6216443671549435,0.0,0.0,-0.4,-1.0,0.22963807175534715,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.6309297535714572,0.4444444444444444,0.0,Normal,0
